0.0,-0.685726618547216,0.0
6.283185307179586E-4,0.745142557186375,6.283179932759282E-4
0.0012566370614359172,0.43335544346231636,0.001256632761902044
0.0018849555921538759,-0.6947269889816545,0.0018849410812403838
0.0025132741228718345,-0.9122265357686494,0.0025132397266766824
0.003141592653589793,-0.3735436150735161,0.0031415254736322216
0.0037699111843077513,0.49398163917322924,0.0037697950975756783
0.00439822971502571,0.5328616359786578,0.0043980453740349755
0.005026548245743668,0.4033869911146857,0.005026273078609127
0.0056548667764616265,0.3962798221704722,0.005654474986980091
0.006283185307179585,-0.33391997606713275,0.006282647874924611
0.006911503837897543,-0.08821470021195577,0.006910788518326069
0.007539822368615502,0.8944681564675514,0.007538893693186329
0.008168140899333461,-0.9481979196754637,0.00816696017563759
0.00879645943005142,0.015525724519612316,0.008794984741954223
0.009424777960769378,-0.87879486706516,0.00942296416856462
0.010053096491487336,0.5176248254164864,0.01005089523206305
0.010681415022205295,-0.19250255216903622,0.010678774709221482
0.011309733552923253,-0.9873536292359237,0.01130659937700145
0.011938052083641211,0.3899795694819703,0.011934366012565886
0.01256637061435917,0.9498066264281282,0.012562071393290962
0.013194689145077128,-0.7906957593167114,0.013189712296777937
0.013823007675795087,-0.3058611265126294,0.013817285500864992
0.014451326206513045,0.8792804239047425,0.014444787783639078
0.015079644737231003,-0.8641463395306663,0.015072215923447744
0.015707963267948963,-0.7721066438655662,0.01569956669891099
0.016336281798666922,0.0991346408913023,0.016326836888933088
0.01696460032938488,0.6721373547394183,0.016954023272714433
0.01759291886010284,-0.7011760380297312,0.01758112262976337
0.018221237390820797,-0.3444492073931511,0.018208131739908033
0.018849555921538756,0.8356763650686347,0.01883504738330817
0.019477874452256714,0.3086916009171847,0.019461866340466986
0.020106192982974672,0.26643123620091136,0.020088585392242966
0.02073451151369263,-0.06216186079804342,0.020715201319861706
0.02136283004441059,0.33113368991800085,0.021341710904927737
0.021991148575128548,0.018831667004622465,0.021968110929436367
0.022619467105846506,0.3204411333026782,0.022594398175785492
0.023247785636564464,-0.30966342802666946,0.02322056942678742
0.023876104167282423,-0.17014893721304936,0.023846621465680697
0.02450442269800038,-0.6707258268479757,0.024472551076141935
0.02513274122871834,-0.058109324200122714,0.025098355042297616
0.025761059759436298,-0.41758007619082305,0.02572403014873592
0.026389378290154256,0.523587682534987,0.026349573180518553
0.027017696820872215,0.560043298236953,0.02697498092319252
0.027646015351590173,-0.19649109924702168,0.027600250162801997
0.02827433388230813,0.014143513166925636,0.028225377685900086
0.02890265241302609,-0.6649271282909146,0.028850360279560665
0.02953097094374405,0.8756926967263599,0.02947519473139017
0.030159289474462007,-0.8482650309958439,0.030099877829539403
0.030787608005179965,0.06897562726046691,0.03072440636271536
0.03141592653589793,-0.177731294797298,0.031348777120193
0.032044245066615885,-0.9804944361476433,0.03197298689182707
0.032672563597333844,0.32424363388059674,0.03259703246806387
0.0333008821280518,-0.40576086088135144,0.0332209106399531
0.03392920065876976,0.4306949211151234,0.03384461819915958
0.03455751918948772,0.6342973682698987,0.034468151937975124
0.03518583772020568,0.5649044710409428,0.03509150864933027
0.035814156250923636,0.9427720230376311,0.035714685126806076
0.036442474781641594,-0.10656230598294236,0.036337678164645934
0.03707079331235955,0.16133828255478955,0.03696048455776732
0.03769911184307751,0.526617133200953,0.03758310110177357
0.03832743037379547,-0.09654456682300161,0.03820552459296568
0.03895574890451343,0.9632301603795557,0.03882775182835407
0.039584067435231386,-0.2906985136405422,0.039449779605670365
0.040212385965949345,-0.10652042818583518,0.04007160472337914
0.0408407044966673,-0.34510138843725624,0.04069322398068971
0.04146902302738526,0.8582565047694981,0.04131463417756789
0.04209734155810322,-0.001965340810081262,0.04193583211474774
0.04272566008882118,0.4072629108651922,0.04255681459374336
0.04335397861953914,-0.8042885968243967,0.043177578416860575
0.043982297150257095,-0.1869005893400546,0.043798120387208796
0.04461061568097505,-0.4926567281437684,0.04441843730871265
0.04523893421169301,-0.7508186469631877,0.045038525986123824
0.04586725274241097,0.6364347160977872,0.045658383225032774
0.04649557127312893,-0.05148669598859135,0.04627800583188042
0.04712388980384689,-0.7011367161098396,0.04689739061396999
0.047752208334564845,-0.793538278084148,0.047516534379478635
0.048380526865282804,-0.017659400844768358,0.04813543393746924
0.04900884539600076,-0.6915252165367136,0.048754086097902154
0.04963716392671872,0.6294936084890879,0.04937248767164685
0.05026548245743668,0.34423258161896975,0.04999063547049373
0.05089380098815464,-0.4070462025015247,0.05060852630716579
0.051522119518872596,0.36022415283699094,0.05122615699533034
0.052150438049590554,0.43774731921907817,0.05184352434961073
0.05277875658030851,-0.9932313316477379,0.05246062518559807
0.05340707511102647,-0.6267124939451612,0.05307745631986291
0.05403539364174443,0.5127799706226372,0.05369401456996695
0.05466371217246239,0.05977258377991612,0.054310296754474754
0.055292030703180346,-0.11185839631077155,0.05492629969296542
0.055920349233898305,-0.06657302428874146,0.055542020206044304
0.05654866776461626,0.28167279828196023,0.05615745511535466
0.05717698629533422,-0.8803157938286992,0.05677260124358937
0.05780530482605218,-0.3591556154960016,0.05738745541450261
0.05843362335677014,0.447234087730199,0.05800201445292151
0.0590619418874881,0.6124102885740252,0.05861627518475784
0.059690260418206055,-0.5607624907586202,0.059230234437019705
0.06031857894892401,0.03197141305450368,0.05984388903782313
0.06094689747964197,0.7475884984111525,0.06045723581640381
0.06157521601035993,0.5724517079649607,0.061070271603128744
0.06220353454107789,-0.9752326204093023,0.061682993229507835
0.06283185307179585,-0.989947120734068,0.062295397528205614
0.06346017160251381,-0.6852803563444343,0.06290748133305282
0.06408849013323177,0.13123509905329178,0.06351924147905809
0.06471680866394973,-0.28529546001612416,0.06413067480241957
0.06534512719466769,-0.7883432584020058,0.06474177814053655
0.06597344572538565,0.24582575561699582,0.06535254833202109
0.0666017642561036,0.07006637777021263,0.06596298221670965
0.06723008278682156,-0.09112639301496861,0.0665730766356747
0.06785840131753952,-0.584611739428867,0.06718282843123637
0.06848671984825748,-0.9616835383390285,0.06779223444697398
0.06911503837897544,0.19844484835294307,0.06840129152773775
0.0697433569096934,-0.04883335283214252,0.06900999651966032
0.07037167544041135,-0.7580685694808458,0.06961834627016837
0.07099999397112931,-0.9243441494751194,0.07022633762799423
0.07162831250184727,6.657246808705608E-4,0.07083396744318744
0.07225663103256523,0.2000772177824104,0.07144123256712637
0.07288494956328319,-0.9977065310018662,0.07204812985252977
0.07351326809400115,0.07392354889209862,0.07265465615346832
0.0741415866247191,0.5963053621598369,0.07326080832537626
0.07476990515543706,0.5969704657696784,0.07386658322506291
0.07539822368615502,-0.9875713830089743,0.07447197771072422
0.07602654221687298,0.4288522343671952,0.07507698864195436
0.07665486074759094,-0.5295390627116869,0.07568161287975725
0.0772831792783089,-0.37014496927714635,0.07628584728655809
0.07791149780902686,-0.07906727565183291,0.07688968872621495
0.07853981633974481,-0.6027591203581548,0.07749313406403022
0.07916813487046277,-0.18561816817113264,0.0780961801667622
0.07979645340118073,-0.009185750443530205,0.07869882390263665
0.08042477193189869,-0.3624835131228801,0.07930106214135817
0.08105309046261665,0.35328247676486524,0.07990289175412191
0.0816814089933346,0.5143952533601392,0.08050430961362491
0.08230972752405256,-0.06185682807551185,0.08110531259407772
0.08293804605477052,-0.6965192922192409,0.08170589757121578
0.08356636458548848,0.9794870829904527,0.082306061422311
0.08419468311620644,0.836795054607671,0.08290580102618327
0.0848230016469244,-0.6003701121281146,0.0835051132632118
0.08545132017764236,0.41143151713559134,0.08410399501534677
0.08607963870836031,0.18352096250229688,0.08470244316612068
0.08670795723907827,-0.3213727692928181,0.0853004546006598
0.08733627576979623,0.19130957641652602,0.08589802620569577
0.08796459430051419,-0.3400090566974894,0.08649515486957686
0.08859291283123215,0.7764225767696455,0.0870918374822796
0.0892212313619501,0.8890724083709991,0.08768807093542007
0.08984954989266807,0.3764108435991951,0.08828385212226542
0.09047786842338602,-0.5797276987204025,0.08887917793774529
0.09110618695410398,-0.49570150483655806,0.0894740452784632
0.09173450548482194,-0.38660985535490955,0.09006845104270797
0.0923628240155399,-0.2478964406063595,0.09066239213046517
0.09299114254625786,-0.2055942395524819,0.09125586544342852
0.09361946107697582,-0.10525903352048371,0.09184886788501123
0.09424777960769377,-0.1288438617190577,0.09244139636035745
0.09487609813841173,0.727049309630269,0.09303344777635363
0.09550441666912969,-0.8375836863447399,0.0936250190416399
0.09613273519984765,0.5608510339365611,0.0942161070666215
0.09676105373056561,0.6527895269478297,0.09480670876348002
0.09738937226128357,0.44064543042002047,0.0953968210461849
0.09801769079200152,-0.1577299215731538,0.09598644083050471
0.09864600932271948,0.09989099879567331,0.09657556503401853
0.09927432785343744,0.7031311230072665,0.0971641905761272
0.0999026463841554,-0.12475586971745156,0.09775231437806484
0.10053096491487336,0.02892182673761634,0.09833993336290998
0.10115928344559132,-0.4697694873984162,0.09892704445559702
0.10178760197630927,0.8581020905362509,0.09951364458292748
0.10241592050702723,-0.07448086873802895,0.10009973067358133
0.10304423903774519,0.5317122131493728,0.10068529965812827
0.10367255756846315,0.3293919329988675,0.10127034846903907
0.10430087609918111,-0.6897648997446006,0.10185487404069683
0.10492919462989907,0.9145430979169307,0.10243887330940823
0.10555751316061703,0.9954776799326792,0.1030223432134149
0.10618583169133498,0.5676401905250594,0.10360528069290457
0.10681415022205294,-0.4988621389160073,0.10418768269002242
0.1074424687527709,0.8840292165484473,0.10476954614888229
0.10807078728348886,-0.7307464847422585,0.10535086801557794
0.10869910581420682,-0.6242957227620951,0.1059316452381943
0.10932742434492478,0.4737135341374843,0.10651187476681868
0.10995574287564273,-0.8634188735048196,0.10709155355355206
0.11058406140636069,-0.6225363345710406,0.10767067855252015
0.11121237993707865,-0.958143394491914,0.1082492467198848
0.11184069846779661,-0.535771761756777,0.10882725501385514
0.11246901699851457,0.9706860967115429,0.1094047003946986
0.11309733552923253,0.1520096084480671,0.10998157982475244
0.11372565405995048,0.4027187976615503,0.11055789026843463
0.11435397259066844,0.2740817316050175,0.11113362869225513
0.1149822911213864,-0.6754226986178147,0.11170879206482712
0.11561060965210436,-3.1673898890560714E-4,0.11228337735687807
0.11623892818282232,0.8738012488644675,0.11285738154126095
0.11686724671354028,0.5334027762479561,0.11343080159296531
0.11749556524425823,-0.8670193909134167,0.11400363448912854
0.1181238837749762,-0.49215396540506773,0.1145758772090468
0.11875220230569415,-0.54007367152449,0.11514752673418638
0.11938052083641211,0.35335658419357285,0.1157185800481946
0.12000883936713007,0.6011533055094698,0.11628903413691108
0.12063715789784803,0.6323324439544082,0.11685888598837871
0.12126547642856599,-0.607676012128999,0.11742813259285487
0.12189379495928394,0.06131679564984971,0.11799677094282235
0.1225221134900019,0.31351164290874567,0.1185647980330006
0.12315043202071986,-0.9349500426367716,0.11913221086035665
0.12377875055143782,0.658330501198658,0.1196990064241163
0.12440706908215578,-0.2771792043821233,0.12026518172577502
0.12503538761287375,0.11953558045534995,0.12083073376910916
0.1256637061435917,-0.9552344440461671,0.12139565956018683
0.12629202467430967,-0.37873907616653146,0.12195995610737904
0.12692034320502762,-0.02350754796855914,0.12252362042137066
0.12754866173574558,-0.9224712665479535,0.12308664951517143
0.12817698026646354,-0.6469185092123992,0.123649040404127
0.1288052987971815,-0.8278335870870854,0.1242107901059299
0.12943361732789946,0.342881509531739,0.12477189564063046
0.13006193585861742,-0.6127962327383678,0.12533235403064794
0.13069025438933538,-0.4713778232765695,0.1258921623007814
0.13131857292005333,0.4118292324508792,0.12645131747822055
0.1319468914507713,-0.38456416461227616,0.127009816592557
0.13257520998148925,-0.7950481241673406,0.12756765667579484
0.1332035285122072,0.4359662895998895,0.1281248347623619
0.13383184704292517,-0.26951287173647964,0.12868134788912045
0.13446016557364313,-0.7984136380961278,0.12923719309537815
0.13508848410436108,-0.48895205054499224,0.12979236742289918
0.13571680263507904,-0.7581235916463807,0.13034686791591477
0.136345121165797,-0.665578697807494,0.13090069162113438
0.13697343969651496,0.3541924727012893,0.1314538355877565
0.13760175822723292,0.785931710518784,0.13200629686747944
0.13823007675795088,-0.42010752395299145,0.1325580725145123
0.13885839528866883,0.7626811393122466,0.13310915958558575
0.1394867138193868,0.11835912564384987,0.133659555139963
0.14011503235010475,0.15309716858724087,0.13420925623945043
0.1407433508808227,-0.774628172292229,0.13475825994840862
0.14137166941154067,-0.2561390889146422,0.13530656333376304
0.14199998794225863,0.51590400111702,0.13585416346501492
0.14262830647297658,0.8590121969585764,0.13640105741425204
0.14325662500369454,-0.04342599808435166,0.13694724225615945
0.1438849435344125,0.8619829611223435,0.13749271506803043
0.14451326206513046,0.9995179272257488,0.13803747292977703
0.14514158059584842,-0.5141181907318904,0.13858151292394102
0.14576989912656638,-0.5565960589210468,0.13912483213570453
0.14639821765728434,-0.06781622747220872,0.13966742765290088
0.1470265361880023,-0.4690719584851406,0.14020929656602527
0.14765485471872025,0.13095819721146462,0.14075043596824546
0.1482831732494382,0.9839431479772176,0.14129084295541255
0.14891149178015617,0.7310390484046168,0.1418305146260717
0.14953981031087413,0.772137651600767,0.1423694480814728
0.15016812884159209,0.9364921302900995,0.14290764042558107
0.15079644737231004,-0.30008658671035104,0.1434450887650879
0.151424765903028,0.7830049074048433,0.14398179020942142
0.15205308443374596,0.8260841441947724,0.14451774187075717
0.15268140296446392,0.8173105777326779,0.1450529408640287
0.15330972149518188,-0.5942653380992398,0.14558738430693838
0.15393804002589984,0.2735925075044541,0.1461210693199678
0.1545663585566178,0.7228199770823511,0.14665399302638854
0.15519467708733575,-0.9916043270707371,0.1471861525522727
0.1558229956180537,0.7818518011470958,0.14771754502650358
0.15645131414877167,0.8415354860453708,0.1482481675807862
0.15707963267948963,-0.5804114631730051,0.14877801734965795
0.1577079512102076,-0.8572683464723312,0.14930709147049895
0.15833626974092554,0.7115240431321666,0.14983538708354294
0.1589645882716435,0.9963477012744264,0.15036290133188762
0.15959290680236146,-0.5320670305804818,0.1508896313615051
0.16022122533307942,0.9700760167363367,0.15141557432125272
0.16084954386379738,0.6812828101173383,0.15194072736288325
0.16147786239451534,0.21431182081399802,0.15246508764105562
0.1621061809252333,0.6982392201783423,0.15298865231334532
0.16273449945595125,0.5402027632623865,0.15351141854025488
0.1633628179866692,0.9987822820723227,0.15403338348522444
0.16399113651738717,0.3850787128506066,0.15455454431464208
0.16461945504810513,-0.7181168746010613,0.15507489819785436
0.1652477735788231,-0.3004448480334647,0.1555944423071767
0.16587609210954105,-0.7522187637356903,0.15611317381790396
0.166504410640259,-0.7873017560928743,0.15663108990832061
0.16713272917097696,-0.646584979063817,0.15714818775971148
0.16776104770169492,0.08813714227278857,0.1576644645563718
0.16838936623241288,-0.12149018462774563,0.15817991748561783
0.16901768476313084,-0.5809569211983905,0.15869454373779718
0.1696460032938488,0.009981690883333005,0.1592083405062992
