0.0,0.0
0.0,0.0
0.06283185307179587,0.06229539752820563
0.06283185307179587,0.06229539752820563
0.12566370614359174,0.12139565956018686
0.12566370614359174,0.12139565956018686
0.1884955592153876,0.17422274019663597
0.1884955592153876,0.17422274019663597
0.25132741228718347,0.21792860938191694
0.25132741228718347,0.21792860938191694
0.3141592653589793,0.24999999999999997
0.3141592653589793,0.24999999999999997
0.37699111843077515,0.2683512498906708
0.37699111843077515,0.2683512498906708
0.439822971502571,0.27140193478177926
0.439822971502571,0.27140193478177926
0.5026548245743668,0.2581365271632782
0.5026548245743668,0.2581365271632782
0.5654866776461627,0.22814395316774067
0.5654866776461627,0.22814395316774067
0.6283185307179585,0.18163563200134034
0.6283185307179585,0.18163563200134034
0.6911503837897544,0.11944134514758711
0.6911503837897544,0.11944134514758711
0.7539822368615502,0.04298306842355052
0.7539822368615502,0.04298306842355052
0.816814089933346,-0.0457723188363606
0.816814089933346,-0.0457723188363606
0.8796459430051419,-0.1443797843370366
0.8796459430051419,-0.1443797843370366
0.9424777960769377,-0.24999999999999956
0.9424777960769377,-0.24999999999999956
1.0053096491487337,-0.3594973459688551
1.0053096491487337,-0.3594973459688551
1.0681415022205296,-0.4695485997865883
1.0681415022205296,-0.4695485997865883
1.1309733552923256,-0.5767584698154372
1.1309733552923256,-0.5767584698154372
1.1938052083641215,-0.6777778887266622
1.1938052083641215,-0.6777778887266622
1.2566370614359175,-0.7694208842938136
1.2566370614359175,-0.7694208842938136
1.3194689145077134,-0.8487758942750216
1.3194689145077134,-0.8487758942750216
1.3823007675795094,-0.9133075881153522
1.3823007675795094,-0.9133075881153522
1.4451326206513053,-0.9609455936013649
1.4451326206513053,-0.9609455936013649
1.5079644737231013,-0.9901569895784803
1.5079644737231013,-0.9901569895784803
1.5707963267948972,-1.0
1.5707963267948972,-1.0
1.6336281798666932,-0.99015698957848
1.6336281798666932,-0.99015698957848
1.6964600329384891,-0.9609455936013642
1.6964600329384891,-0.9609455936013642
1.759291886010285,-0.9133075881153511
1.759291886010285,-0.9133075881153511
1.822123739082081,-0.8487758942750202
1.822123739082081,-0.8487758942750202
1.884955592153877,-0.769420884293812
1.884955592153877,-0.769420884293812
1.947787445225673,-0.6777778887266603
1.947787445225673,-0.6777778887266603
2.0106192982974687,-0.5767584698154355
2.0106192982974687,-0.5767584698154355
2.0734511513692646,-0.4695485997865866
2.0734511513692646,-0.4695485997865866
