0.0,-0.6028802918007343,0.0
0.0,0.2974655084213591,0.0
6.283185307179586E-4,0.5058793691853194,6.283179932759282E-4
6.283185307179586E-4,0.009591533914152128,6.283179932759282E-4
0.0012566370614359172,0.36732472301553787,0.001256632761902044
0.0012566370614359172,0.9304936743701879,0.001256632761902044
0.0018849555921538759,-0.4004135958274522,0.0018849410812403838
0.0018849555921538759,0.22867900284766596,0.0018849410812403838
0.0025132741228718345,-0.2804511656215085,0.0025132397266766824
0.0025132741228718345,0.768848483121793,0.0025132397266766824
0.003141592653589793,-0.7042938369940994,0.0031415254736322216
0.003141592653589793,0.3129451553557052,0.0031415254736322216
0.0037699111843077513,-0.07430189215317995,0.0037697950975756783
0.0037699111843077513,-0.06973125702249994,0.0037697950975756783
0.00439822971502571,0.31240399789380513,0.0043980453740349755
0.00439822971502571,0.5030569149540456,0.0043980453740349755
0.005026548245743668,-0.3035403271692838,0.005026273078609127
0.005026548245743668,0.5363597206840927,0.005026273078609127
0.0056548667764616265,-0.8320686933166552,0.005654474986980091
0.0056548667764616265,-0.6412425311740828,0.005654474986980091
0.006283185307179585,0.5135246330351957,0.006282647874924611
0.006283185307179585,0.962010116384111,0.006282647874924611
0.006911503837897543,-0.24773327669974998,0.006910788518326069
0.006911503837897543,0.05784055770957952,0.006910788518326069
0.007539822368615502,0.2724624355959231,0.007538893693186329
0.007539822368615502,-0.030232257569858367,0.007538893693186329
0.008168140899333461,0.3125395932453312,0.00816696017563759
0.008168140899333461,0.4244747377389959,0.00816696017563759
0.00879645943005142,-0.35895696015510503,0.008794984741954223
0.00879645943005142,-0.4858540702587446,0.008794984741954223
0.009424777960769378,-0.19433437479325932,0.00942296416856462
0.009424777960769378,0.5782947135251428,0.00942296416856462
0.010053096491487336,-0.2368041997679058,0.01005089523206305
0.010053096491487336,-0.33314910284267985,0.01005089523206305
0.010681415022205295,0.5032656006534926,0.010678774709221482
0.010681415022205295,0.9179447708866451,0.010678774709221482
0.011309733552923253,-0.7233166363991785,0.01130659937700145
0.011309733552923253,0.5924331153836855,0.01130659937700145
0.011938052083641211,-0.02192120850437629,0.011934366012565886
0.011938052083641211,-0.21247673327087702,0.011934366012565886
0.01256637061435917,0.2629595193148542,0.012562071393290962
0.01256637061435917,0.7948834488229499,0.012562071393290962
0.013194689145077128,-0.8422772847138966,0.013189712296777937
0.013194689145077128,0.6216437979577352,0.013189712296777937
0.013823007675795087,0.7105713846300701,0.013817285500864992
0.013823007675795087,-0.040790301950971886,0.013817285500864992
0.014451326206513045,7.92372580258105E-4,0.014444787783639078
0.014451326206513045,0.6245945245105313,0.014444787783639078
0.015079644737231003,-0.651143886598772,0.015072215923447744
0.015079644737231003,0.6280442519377292,0.015072215923447744
0.015707963267948963,0.5319317942976243,0.01569956669891099
0.015707963267948963,-0.8886589390645196,0.01569956669891099
0.016336281798666922,-0.7034269532840007,0.016326836888933088
0.016336281798666922,-0.3181492309261533,0.016326836888933088
0.01696460032938488,0.4666523035390897,0.016954023272714433
0.01696460032938488,-0.47711357372716856,0.016954023272714433
0.01759291886010284,-0.12949621005393608,0.01758112262976337
0.01759291886010284,0.1323110335312523,0.01758112262976337
0.018221237390820797,-0.5366884185960248,0.018208131739908033
0.018221237390820797,0.8257649318593905,0.018208131739908033
0.018849555921538756,-0.8880585338841507,0.01883504738330817
0.018849555921538756,0.09199148998032514,0.01883504738330817
0.019477874452256714,0.15880908561301488,0.019461866340466986
