0.0,0.24924501848482516,0.0
0.006981317007977318,-0.8918243426460382,0.006980579792697704
0.013962634015954637,0.1722006383404815,0.013956736695027179
0.020943951023931956,0.43624028501218537,0.02092404982297821
0.027925268031909273,-0.9435102086071463,0.027878102304373306
0.03490658503988659,0.6398056971978312,0.03481448328257625
0.04188790204786391,-0.7871487323162092,0.04172878991755231
0.04886921905584123,-0.8695002053023675,0.048616629383399175
0.055850536063818554,-0.3001295828166073,0.05547362086146924
0.06283185307179587,-0.2944168291883842,0.06229539752820563
0.06981317007977318,-0.9880963283376121,0.06907760853681702
0.0767944870877505,-0.0741517085713479,0.07581592099191854
0.08377580409572781,-0.6677017533524556,0.08250602191626964
0.09075712110370512,-0.0580955242530552,0.08914362020874277
0.09773843811168244,0.17307595034498702,0.09572444859266104
0.10471975511965975,-0.8147626588780843,0.10224426555364695
0.11170107212763707,0.0751942556529388,0.10869885726612886
0.11868238913561438,0.4346454076944444,0.11508403950765712
0.1256637061435917,-0.8724807534973105,0.12139565956018683
0.13264502315156904,0.6886791373197776,0.12762959809749025
0.13962634015954636,-0.08123577199229315,0.13378177105786737
0.1466076571675237,-0.17282636580510613,0.13984813150133052
0.15358897417550102,-0.13787713428578696,0.14582467145044473
0.16057029118347835,0.4427713602285248,0.15170742371401344
0.16755160819145568,-0.019318331394303945,0.15749246369280653
0.174532925199433,-0.41438731565973286,0.16317591116653485
0.18151424220741033,-0.277310315803011,0.16875393206128517
0.18849555921538766,-0.9834777658659606,0.17422274019663603
0.195476876223365,-0.6445822094327172,0.1795785990116861
0.20245819323134231,0.33767765693027085,0.1848178232692336
0.20943951023931964,0.28691357449392707,0.18993678073735698
0.21642082724729697,0.9028050803733927,0.1949318938476559
0.2234021442552743,-0.7350278681627631,0.1997996413294216
0.23038346126325163,0.44554515258954575,0.20453655981901708
0.23736477827122895,-0.0631390991655163,0.20913924544375778
0.24434609527920628,-0.9448393228852261,0.21360435537959532
0.2513274122871836,-0.4872252045190981,0.21792860938191702
0.2583087292951609,0.5298583501184995,0.22210879128878752
0.26529004630313824,0.2079193912522579,0.22614175049596943
0.27227136331111557,-0.2874417013202848,0.230024403403073
0.2792526803190929,0.3460453576169338,0.23375373483019762
0.2862339973270702,-0.46888945834009443,0.2373267994044401
0.29321531433504755,-0.7490531600988999,0.24074072291565893
0.3001966313430249,-0.09988533257297982,0.24399270364089662
0.3071779483510022,-0.25209036883372704,0.24708001363687596
0.31415926535897953,-0.9237096519900283,0.2500000000000001
0.32114058236695686,0.8166153021900573,0.25275008609330085
0.3281218993749342,-0.4183365211706507,0.2553277727397943
0.3351032163829115,-0.09090825457033835,0.257730639381716
0.34208453339088885,-0.5871876757742447,0.2599563452051259
0.3490658503988662,0.05571352231848126,0.262002630229385
0.3560471674068435,0.34045571785880435,0.26386731636102423
0.36302848441482083,-0.8299865362211194,0.2655483084115389
