0.0,0.0
0.0,0.0
0.006981317007977318,0.006980579792697704
0.006981317007977318,0.006980579792697704
0.013962634015954637,0.013956736695027179
0.013962634015954637,0.013956736695027179
0.020943951023931956,0.02092404982297821
0.020943951023931956,0.02092404982297821
0.027925268031909273,0.027878102304373306
0.027925268031909273,0.027878102304373306
0.03490658503988659,0.03481448328257625
0.03490658503988659,0.03481448328257625
0.04188790204786391,0.04172878991755231
0.04188790204786391,0.04172878991755231
0.04886921905584123,0.048616629383399175
0.04886921905584123,0.048616629383399175
0.055850536063818554,0.05547362086146924
0.055850536063818554,0.05547362086146924
0.06283185307179587,0.06229539752820563
0.06283185307179587,0.06229539752820563
0.06981317007977318,0.06907760853681702
0.06981317007977318,0.06907760853681702
0.0767944870877505,0.07581592099191854
0.0767944870877505,0.07581592099191854
0.08377580409572781,0.08250602191626964
0.08377580409572781,0.08250602191626964
0.09075712110370512,0.08914362020874277
0.09075712110370512,0.08914362020874277
0.09773843811168244,0.09572444859266104
0.09773843811168244,0.09572444859266104
0.10471975511965975,0.10224426555364695
0.10471975511965975,0.10224426555364695
0.11170107212763707,0.10869885726612886
0.11170107212763707,0.10869885726612886
0.11868238913561438,0.11508403950765712
0.11868238913561438,0.11508403950765712
0.1256637061435917,0.12139565956018683
0.1256637061435917,0.12139565956018683
0.13264502315156904,0.12762959809749025
0.13264502315156904,0.12762959809749025
0.13962634015954636,0.13378177105786737
0.13962634015954636,0.13378177105786737
0.1466076571675237,0.13984813150133052
0.1466076571675237,0.13984813150133052
0.15358897417550102,0.14582467145044473
0.15358897417550102,0.14582467145044473
0.16057029118347835,0.15170742371401344
0.16057029118347835,0.15170742371401344
0.16755160819145568,0.15749246369280653
0.16755160819145568,0.15749246369280653
0.174532925199433,0.16317591116653485
0.174532925199433,0.16317591116653485
0.18151424220741033,0.16875393206128517
0.18151424220741033,0.16875393206128517
0.18849555921538766,0.17422274019663603
0.18849555921538766,0.17422274019663603
0.195476876223365,0.1795785990116861
0.195476876223365,0.1795785990116861
0.20245819323134231,0.1848178232692336
0.20245819323134231,0.1848178232692336
0.20943951023931964,0.18993678073735698
0.20943951023931964,0.18993678073735698
0.21642082724729697,0.1949318938476559
0.21642082724729697,0.1949318938476559
0.2234021442552743,0.1997996413294216
0.2234021442552743,0.1997996413294216
0.23038346126325163,0.20453655981901708
0.23038346126325163,0.20453655981901708
0.23736477827122895,0.20913924544375778
